run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s10_bola_TearsOfSteel,1789972082.541,0.1001,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972082.642,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972082.744,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972082.845,0.1016,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972082.948,0.1024,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.049,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.15,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.252,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.353,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.455,0.1016,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.556,0.1013,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.658,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.759,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.861,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972083.962,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.064,0.1013,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.165,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.266,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.368,0.1016,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.469,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.571,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.672,0.1013,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.774,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.875,0.1016,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972084.977,0.1015,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972085.078,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972085.179,0.1013,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972085.281,0.1014,0,0,0,0,0,0
MC_s10_bola_TearsOfSteel,1789972085.382,0.1016,0,0,0,0,0,0
