run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s14_bola_BigBuckBunny,1789977482.931,0.1001,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.032,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.134,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.235,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.337,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.44,0.1032,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.542,0.1017,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.643,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.744,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.846,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977483.949,0.1026,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.05,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.151,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.253,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.354,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.456,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.557,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.658,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.76,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.861,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977484.963,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.064,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.166,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.267,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.368,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.47,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.571,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.673,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.774,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.876,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977485.977,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.079,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.18,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.281,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.383,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.484,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.586,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.687,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.789,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.89,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977486.992,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.093,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.194,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.296,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.397,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.499,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.6,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.702,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.803,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977487.904,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.006,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.107,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.209,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.31,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.412,0.1015,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.513,0.1016,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.614,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.716,0.1013,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.817,0.1014,0,0,0,0,0,0
MC_s14_bola_BigBuckBunny,1789977488.919,0.1015,0,0,0,0,0,0
