run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s10_dynamic_TearsOfSteel,1789985199.561,0.1001,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985199.662,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985199.764,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985199.865,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985199.967,0.1017,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.069,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.17,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.272,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.373,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.475,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.576,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.677,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.779,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.88,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985200.982,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.083,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.184,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.286,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.387,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.489,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.59,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.692,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.793,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.895,0.1017,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985201.996,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.097,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.199,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.3,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.402,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.503,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.605,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.706,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.807,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985202.909,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.01,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.112,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.213,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.314,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.416,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.518,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.619,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.72,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.822,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985203.923,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.025,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.126,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.228,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.33,0.1028,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.432,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.534,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.635,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.736,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.838,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985204.94,0.1027,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.042,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.143,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.245,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.346,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.449,0.1027,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.55,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.652,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.753,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.855,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985205.956,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.058,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.159,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.26,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.362,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.463,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.565,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.666,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.768,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.869,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985206.971,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.072,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.173,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.275,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.376,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.478,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.579,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.68,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.782,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.883,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985207.985,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.086,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.187,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.289,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.39,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.492,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.593,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.695,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.796,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.897,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985208.999,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.1,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.202,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.303,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.405,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.506,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.608,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.709,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.811,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985209.912,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.014,0.1017,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.116,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.217,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.318,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.42,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.521,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.623,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.724,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.826,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985210.927,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.029,0.1015,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.13,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.231,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.333,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.435,0.1019,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.536,0.1016,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.638,0.1013,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.739,0.1014,0,0,0,0,0,0
MC_s10_dynamic_TearsOfSteel,1789985211.841,0.1015,0,0,0,0,0,0
